sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0194-TS,ART-0194-TS,آویچی ۱ (Avicii),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#آویچی|#Avicii,120000,,120000,no,instock,ART-0194-TS-color1.jpg|ART-0194-TS-color1-men.jpg|ART-0194-TS-color1-women.jpg|ART-0194-TS-color2.jpg|ART-0194-TS-color2-men.jpg|ART-0194-TS-color2-women.jpg|ART-0194-TS-color3.jpg|ART-0194-TS-color3-men.jpg|ART-0194-TS-color3-women.jpg|ART-0194-TS-color4.jpg|ART-0194-TS-color4-men.jpg|ART-0194-TS-color4-women.jpg|ART-0194-TS-color5.jpg|ART-0194-TS-color5-men.jpg|ART-0194-TS-color5-women.jpg|ART-0194-TS-color6.jpg|ART-0194-TS-color6-men.jpg|ART-0194-TS-color6-women.jpg|ART-0194-TS-color7.jpg|ART-0194-TS-color7-men.jpg|ART-0194-TS-color7-women.jpg|ART-0194-HD-color8.jpg|ART-0194-HD-color8-men.jpg|ART-0194-HD-color8-women.jpg|ART-0194-HD-color2.jpg|ART-0194-HD-color2-men.jpg|ART-0194-HD-color2-women.jpg|ART-0194-HD-color5.jpg|ART-0194-HD-color5-men.jpg|ART-0194-HD-color5-women.jpg|ART-0194-HD-color9.jpg|ART-0194-HD-color9-men.jpg|ART-0194-HD-color9-women.jpg|ART-0194-HD-color10.jpg|ART-0194-HD-color10-men.jpg|ART-0194-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0195-TS,ART-0195-TS,آویچی ۲ (Avicii),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#آویچی|#Avicii,120000,,120000,no,instock,ART-0195-TS-color1.jpg|ART-0195-TS-color1-men.jpg|ART-0195-TS-color1-women.jpg|ART-0195-TS-color2.jpg|ART-0195-TS-color2-men.jpg|ART-0195-TS-color2-women.jpg|ART-0195-TS-color3.jpg|ART-0195-TS-color3-men.jpg|ART-0195-TS-color3-women.jpg|ART-0195-TS-color4.jpg|ART-0195-TS-color4-men.jpg|ART-0195-TS-color4-women.jpg|ART-0195-TS-color5.jpg|ART-0195-TS-color5-men.jpg|ART-0195-TS-color5-women.jpg|ART-0195-TS-color6.jpg|ART-0195-TS-color6-men.jpg|ART-0195-TS-color6-women.jpg|ART-0195-TS-color7.jpg|ART-0195-TS-color7-men.jpg|ART-0195-TS-color7-women.jpg|ART-0195-HD-color8.jpg|ART-0195-HD-color8-men.jpg|ART-0195-HD-color8-women.jpg|ART-0195-HD-color2.jpg|ART-0195-HD-color2-men.jpg|ART-0195-HD-color2-women.jpg|ART-0195-HD-color5.jpg|ART-0195-HD-color5-men.jpg|ART-0195-HD-color5-women.jpg|ART-0195-HD-color9.jpg|ART-0195-HD-color9-men.jpg|ART-0195-HD-color9-women.jpg|ART-0195-HD-color10.jpg|ART-0195-HD-color10-men.jpg|ART-0195-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0197-TS,ART-0197-TS,پانک ۱ (Daft Punk),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#پانک|#Daft_Punk,120000,,120000,no,instock,ART-0197-TS-color1.jpg|ART-0197-TS-color1-men.jpg|ART-0197-TS-color1-women.jpg|ART-0197-TS-color2.jpg|ART-0197-TS-color2-men.jpg|ART-0197-TS-color2-women.jpg|ART-0197-TS-color3.jpg|ART-0197-TS-color3-men.jpg|ART-0197-TS-color3-women.jpg|ART-0197-TS-color4.jpg|ART-0197-TS-color4-men.jpg|ART-0197-TS-color4-women.jpg|ART-0197-TS-color5.jpg|ART-0197-TS-color5-men.jpg|ART-0197-TS-color5-women.jpg|ART-0197-TS-color6.jpg|ART-0197-TS-color6-men.jpg|ART-0197-TS-color6-women.jpg|ART-0197-TS-color7.jpg|ART-0197-TS-color7-men.jpg|ART-0197-TS-color7-women.jpg|ART-0197-HD-color8.jpg|ART-0197-HD-color8-men.jpg|ART-0197-HD-color8-women.jpg|ART-0197-HD-color2.jpg|ART-0197-HD-color2-men.jpg|ART-0197-HD-color2-women.jpg|ART-0197-HD-color5.jpg|ART-0197-HD-color5-men.jpg|ART-0197-HD-color5-women.jpg|ART-0197-HD-color9.jpg|ART-0197-HD-color9-men.jpg|ART-0197-HD-color9-women.jpg|ART-0197-HD-color10.jpg|ART-0197-HD-color10-men.jpg|ART-0197-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,5.0,10,10,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0198-TS,ART-0198-TS,پانک ۲ (Daft Punk),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#پانک|#Daft_Punk,120000,,120000,no,instock,ART-0198-TS-color1.jpg|ART-0198-TS-color1-men.jpg|ART-0198-TS-color1-women.jpg|ART-0198-TS-color2.jpg|ART-0198-TS-color2-men.jpg|ART-0198-TS-color2-women.jpg|ART-0198-TS-color3.jpg|ART-0198-TS-color3-men.jpg|ART-0198-TS-color3-women.jpg|ART-0198-TS-color4.jpg|ART-0198-TS-color4-men.jpg|ART-0198-TS-color4-women.jpg|ART-0198-TS-color5.jpg|ART-0198-TS-color5-men.jpg|ART-0198-TS-color5-women.jpg|ART-0198-TS-color6.jpg|ART-0198-TS-color6-men.jpg|ART-0198-TS-color6-women.jpg|ART-0198-TS-color7.jpg|ART-0198-TS-color7-men.jpg|ART-0198-TS-color7-women.jpg|ART-0198-HD-color8.jpg|ART-0198-HD-color8-men.jpg|ART-0198-HD-color8-women.jpg|ART-0198-HD-color2.jpg|ART-0198-HD-color2-men.jpg|ART-0198-HD-color2-women.jpg|ART-0198-HD-color5.jpg|ART-0198-HD-color5-men.jpg|ART-0198-HD-color5-women.jpg|ART-0198-HD-color9.jpg|ART-0198-HD-color9-men.jpg|ART-0198-HD-color9-women.jpg|ART-0198-HD-color10.jpg|ART-0198-HD-color10-men.jpg|ART-0198-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,آبی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0199-TS,ART-0199-TS,دیوید گوتا ۱ (David Guetta),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#دیوید_گوتا|#David_Guetta,120000,,120000,no,instock,ART-0199-TS-color1.jpg|ART-0199-TS-color1-men.jpg|ART-0199-TS-color1-women.jpg|ART-0199-TS-color2.jpg|ART-0199-TS-color2-men.jpg|ART-0199-TS-color2-women.jpg|ART-0199-TS-color3.jpg|ART-0199-TS-color3-men.jpg|ART-0199-TS-color3-women.jpg|ART-0199-TS-color4.jpg|ART-0199-TS-color4-men.jpg|ART-0199-TS-color4-women.jpg|ART-0199-TS-color5.jpg|ART-0199-TS-color5-men.jpg|ART-0199-TS-color5-women.jpg|ART-0199-TS-color6.jpg|ART-0199-TS-color6-men.jpg|ART-0199-TS-color6-women.jpg|ART-0199-TS-color7.jpg|ART-0199-TS-color7-men.jpg|ART-0199-TS-color7-women.jpg|ART-0199-HD-color8.jpg|ART-0199-HD-color8-men.jpg|ART-0199-HD-color8-women.jpg|ART-0199-HD-color2.jpg|ART-0199-HD-color2-men.jpg|ART-0199-HD-color2-women.jpg|ART-0199-HD-color5.jpg|ART-0199-HD-color5-men.jpg|ART-0199-HD-color5-women.jpg|ART-0199-HD-color9.jpg|ART-0199-HD-color9-men.jpg|ART-0199-HD-color9-women.jpg|ART-0199-HD-color10.jpg|ART-0199-HD-color10-men.jpg|ART-0199-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0200-TS,ART-0200-TS,کایگو (Kygo),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#کایگو|#Kygo,120000,,120000,no,instock,ART-0200-TS-color1.jpg|ART-0200-TS-color1-men.jpg|ART-0200-TS-color1-women.jpg|ART-0200-TS-color2.jpg|ART-0200-TS-color2-men.jpg|ART-0200-TS-color2-women.jpg|ART-0200-TS-color3.jpg|ART-0200-TS-color3-men.jpg|ART-0200-TS-color3-women.jpg|ART-0200-TS-color4.jpg|ART-0200-TS-color4-men.jpg|ART-0200-TS-color4-women.jpg|ART-0200-TS-color5.jpg|ART-0200-TS-color5-men.jpg|ART-0200-TS-color5-women.jpg|ART-0200-TS-color6.jpg|ART-0200-TS-color6-men.jpg|ART-0200-TS-color6-women.jpg|ART-0200-TS-color7.jpg|ART-0200-TS-color7-men.jpg|ART-0200-TS-color7-women.jpg|ART-0200-HD-color8.jpg|ART-0200-HD-color8-men.jpg|ART-0200-HD-color8-women.jpg|ART-0200-HD-color2.jpg|ART-0200-HD-color2-men.jpg|ART-0200-HD-color2-women.jpg|ART-0200-HD-color5.jpg|ART-0200-HD-color5-men.jpg|ART-0200-HD-color5-women.jpg|ART-0200-HD-color9.jpg|ART-0200-HD-color9-men.jpg|ART-0200-HD-color9-women.jpg|ART-0200-HD-color10.jpg|ART-0200-HD-color10-men.jpg|ART-0200-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.2,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0201-TS,ART-0201-TS,مارتین گریکس (Martin Garrix),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>الکترونیک,#الکترونیک|#مارتین_گریکس|#Martin_Garrix,120000,,120000,no,instock,ART-0201-TS-color1.jpg|ART-0201-TS-color1-men.jpg|ART-0201-TS-color1-women.jpg|ART-0201-TS-color2.jpg|ART-0201-TS-color2-men.jpg|ART-0201-TS-color2-women.jpg|ART-0201-TS-color3.jpg|ART-0201-TS-color3-men.jpg|ART-0201-TS-color3-women.jpg|ART-0201-TS-color4.jpg|ART-0201-TS-color4-men.jpg|ART-0201-TS-color4-women.jpg|ART-0201-TS-color5.jpg|ART-0201-TS-color5-men.jpg|ART-0201-TS-color5-women.jpg|ART-0201-TS-color6.jpg|ART-0201-TS-color6-men.jpg|ART-0201-TS-color6-women.jpg|ART-0201-TS-color7.jpg|ART-0201-TS-color7-men.jpg|ART-0201-TS-color7-women.jpg|ART-0201-HD-color8.jpg|ART-0201-HD-color8-men.jpg|ART-0201-HD-color8-women.jpg|ART-0201-HD-color2.jpg|ART-0201-HD-color2-men.jpg|ART-0201-HD-color2-women.jpg|ART-0201-HD-color5.jpg|ART-0201-HD-color5-men.jpg|ART-0201-HD-color5-women.jpg|ART-0201-HD-color9.jpg|ART-0201-HD-color9-men.jpg|ART-0201-HD-color9-women.jpg|ART-0201-HD-color10.jpg|ART-0201-HD-color10-men.jpg|ART-0201-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.0,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0203-TS,ART-0203-TS,باب دیلان (Bob Dylan),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>فولک,#فولک|#باب_دیلان|#Bob_Dylan,120000,,120000,no,instock,ART-0203-TS-color1.jpg|ART-0203-TS-color1-men.jpg|ART-0203-TS-color1-women.jpg|ART-0203-TS-color2.jpg|ART-0203-TS-color2-men.jpg|ART-0203-TS-color2-women.jpg|ART-0203-TS-color3.jpg|ART-0203-TS-color3-men.jpg|ART-0203-TS-color3-women.jpg|ART-0203-TS-color4.jpg|ART-0203-TS-color4-men.jpg|ART-0203-TS-color4-women.jpg|ART-0203-TS-color5.jpg|ART-0203-TS-color5-men.jpg|ART-0203-TS-color5-women.jpg|ART-0203-TS-color6.jpg|ART-0203-TS-color6-men.jpg|ART-0203-TS-color6-women.jpg|ART-0203-TS-color7.jpg|ART-0203-TS-color7-men.jpg|ART-0203-TS-color7-women.jpg|ART-0203-HD-color8.jpg|ART-0203-HD-color8-men.jpg|ART-0203-HD-color8-women.jpg|ART-0203-HD-color2.jpg|ART-0203-HD-color2-men.jpg|ART-0203-HD-color2-women.jpg|ART-0203-HD-color5.jpg|ART-0203-HD-color5-men.jpg|ART-0203-HD-color5-women.jpg|ART-0203-HD-color9.jpg|ART-0203-HD-color9-men.jpg|ART-0203-HD-color9-women.jpg|ART-0203-HD-color10.jpg|ART-0203-HD-color10-men.jpg|ART-0203-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.0,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0204-TS,ART-0204-TS,باب مارلی ۱ (Bob Marley),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>فولک,#فولک|#باب_مارلی|#Bob_Marley,120000,,120000,no,instock,ART-0204-TS-color1.jpg|ART-0204-TS-color1-men.jpg|ART-0204-TS-color1-women.jpg|ART-0204-TS-color2.jpg|ART-0204-TS-color2-men.jpg|ART-0204-TS-color2-women.jpg|ART-0204-TS-color3.jpg|ART-0204-TS-color3-men.jpg|ART-0204-TS-color3-women.jpg|ART-0204-TS-color4.jpg|ART-0204-TS-color4-men.jpg|ART-0204-TS-color4-women.jpg|ART-0204-TS-color5.jpg|ART-0204-TS-color5-men.jpg|ART-0204-TS-color5-women.jpg|ART-0204-TS-color6.jpg|ART-0204-TS-color6-men.jpg|ART-0204-TS-color6-women.jpg|ART-0204-TS-color7.jpg|ART-0204-TS-color7-men.jpg|ART-0204-TS-color7-women.jpg|ART-0204-HD-color8.jpg|ART-0204-HD-color8-men.jpg|ART-0204-HD-color8-women.jpg|ART-0204-HD-color2.jpg|ART-0204-HD-color2-men.jpg|ART-0204-HD-color2-women.jpg|ART-0204-HD-color5.jpg|ART-0204-HD-color5-men.jpg|ART-0204-HD-color5-women.jpg|ART-0204-HD-color9.jpg|ART-0204-HD-color9-men.jpg|ART-0204-HD-color9-women.jpg|ART-0204-HD-color10.jpg|ART-0204-HD-color10-men.jpg|ART-0204-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0205-TS,ART-0205-TS,باب مارلی ۲ (Bob Marley),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>فولک,#فولک|#باب_مارلی|#Bob_Marley,120000,,120000,no,instock,ART-0205-TS-color1.jpg|ART-0205-TS-color1-men.jpg|ART-0205-TS-color1-women.jpg|ART-0205-TS-color2.jpg|ART-0205-TS-color2-men.jpg|ART-0205-TS-color2-women.jpg|ART-0205-TS-color3.jpg|ART-0205-TS-color3-men.jpg|ART-0205-TS-color3-women.jpg|ART-0205-TS-color4.jpg|ART-0205-TS-color4-men.jpg|ART-0205-TS-color4-women.jpg|ART-0205-TS-color5.jpg|ART-0205-TS-color5-men.jpg|ART-0205-TS-color5-women.jpg|ART-0205-TS-color6.jpg|ART-0205-TS-color6-men.jpg|ART-0205-TS-color6-women.jpg|ART-0205-TS-color7.jpg|ART-0205-TS-color7-men.jpg|ART-0205-TS-color7-women.jpg|ART-0205-HD-color8.jpg|ART-0205-HD-color8-men.jpg|ART-0205-HD-color8-women.jpg|ART-0205-HD-color2.jpg|ART-0205-HD-color2-men.jpg|ART-0205-HD-color2-women.jpg|ART-0205-HD-color5.jpg|ART-0205-HD-color5-men.jpg|ART-0205-HD-color5-women.jpg|ART-0205-HD-color9.jpg|ART-0205-HD-color9-men.jpg|ART-0205-HD-color9-women.jpg|ART-0205-HD-color10.jpg|ART-0205-HD-color10-men.jpg|ART-0205-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0206-TS,ART-0206-TS,باب مارلی ۳ (Bob Marley),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>فولک,#فولک|#باب_مارلی|#Bob_Marley,120000,,120000,no,instock,ART-0206-TS-color1.jpg|ART-0206-TS-color1-men.jpg|ART-0206-TS-color1-women.jpg|ART-0206-TS-color2.jpg|ART-0206-TS-color2-men.jpg|ART-0206-TS-color2-women.jpg|ART-0206-TS-color3.jpg|ART-0206-TS-color3-men.jpg|ART-0206-TS-color3-women.jpg|ART-0206-TS-color4.jpg|ART-0206-TS-color4-men.jpg|ART-0206-TS-color4-women.jpg|ART-0206-TS-color5.jpg|ART-0206-TS-color5-men.jpg|ART-0206-TS-color5-women.jpg|ART-0206-TS-color6.jpg|ART-0206-TS-color6-men.jpg|ART-0206-TS-color6-women.jpg|ART-0206-TS-color7.jpg|ART-0206-TS-color7-men.jpg|ART-0206-TS-color7-women.jpg|ART-0206-HD-color8.jpg|ART-0206-HD-color8-men.jpg|ART-0206-HD-color8-women.jpg|ART-0206-HD-color2.jpg|ART-0206-HD-color2-men.jpg|ART-0206-HD-color2-women.jpg|ART-0206-HD-color5.jpg|ART-0206-HD-color5-men.jpg|ART-0206-HD-color5-women.jpg|ART-0206-HD-color9.jpg|ART-0206-HD-color9-men.jpg|ART-0206-HD-color9-women.jpg|ART-0206-HD-color10.jpg|ART-0206-HD-color10-men.jpg|ART-0206-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی,خاکستری,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.7,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
