sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0331-HD,ART-0331-HD,لد زپلین ۳ (Led Zeppelin),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لد_زپلین|#Led_Zeppelin,120000,,120000,no,instock,ART-0331-TS-color1.jpg|ART-0331-TS-color1-men.jpg|ART-0331-TS-color1-women.jpg|ART-0331-TS-color2.jpg|ART-0331-TS-color2-men.jpg|ART-0331-TS-color2-women.jpg|ART-0331-TS-color3.jpg|ART-0331-TS-color3-men.jpg|ART-0331-TS-color3-women.jpg|ART-0331-TS-color4.jpg|ART-0331-TS-color4-men.jpg|ART-0331-TS-color4-women.jpg|ART-0331-TS-color5.jpg|ART-0331-TS-color5-men.jpg|ART-0331-TS-color5-women.jpg|ART-0331-TS-color6.jpg|ART-0331-TS-color6-men.jpg|ART-0331-TS-color6-women.jpg|ART-0331-TS-color7.jpg|ART-0331-TS-color7-men.jpg|ART-0331-TS-color7-women.jpg|ART-0331-HD-color8.jpg|ART-0331-HD-color8-men.jpg|ART-0331-HD-color8-women.jpg|ART-0331-HD-color2.jpg|ART-0331-HD-color2-men.jpg|ART-0331-HD-color2-women.jpg|ART-0331-HD-color5.jpg|ART-0331-HD-color5-men.jpg|ART-0331-HD-color5-women.jpg|ART-0331-HD-color9.jpg|ART-0331-HD-color9-men.jpg|ART-0331-HD-color9-women.jpg|ART-0331-HD-color10.jpg|ART-0331-HD-color10-men.jpg|ART-0331-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,سرمه‌ای,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.9,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0332-HD,ART-0332-HD,لد زپلین ۴ (Led Zeppelin),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لد_زپلین|#Led_Zeppelin,120000,,120000,no,instock,ART-0332-TS-color1.jpg|ART-0332-TS-color1-men.jpg|ART-0332-TS-color1-women.jpg|ART-0332-TS-color2.jpg|ART-0332-TS-color2-men.jpg|ART-0332-TS-color2-women.jpg|ART-0332-TS-color3.jpg|ART-0332-TS-color3-men.jpg|ART-0332-TS-color3-women.jpg|ART-0332-TS-color4.jpg|ART-0332-TS-color4-men.jpg|ART-0332-TS-color4-women.jpg|ART-0332-TS-color5.jpg|ART-0332-TS-color5-men.jpg|ART-0332-TS-color5-women.jpg|ART-0332-TS-color6.jpg|ART-0332-TS-color6-men.jpg|ART-0332-TS-color6-women.jpg|ART-0332-TS-color7.jpg|ART-0332-TS-color7-men.jpg|ART-0332-TS-color7-women.jpg|ART-0332-HD-color8.jpg|ART-0332-HD-color8-men.jpg|ART-0332-HD-color8-women.jpg|ART-0332-HD-color2.jpg|ART-0332-HD-color2-men.jpg|ART-0332-HD-color2-women.jpg|ART-0332-HD-color5.jpg|ART-0332-HD-color5-men.jpg|ART-0332-HD-color5-women.jpg|ART-0332-HD-color9.jpg|ART-0332-HD-color9-men.jpg|ART-0332-HD-color9-women.jpg|ART-0332-HD-color10.jpg|ART-0332-HD-color10-men.jpg|ART-0332-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.4,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0333-HD,ART-0333-HD,لینکین پارک ۱ (linkin park),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لینکین_پارک|#linkin_park,120000,,120000,no,instock,ART-0333-TS-color1.jpg|ART-0333-TS-color1-men.jpg|ART-0333-TS-color1-women.jpg|ART-0333-TS-color2.jpg|ART-0333-TS-color2-men.jpg|ART-0333-TS-color2-women.jpg|ART-0333-TS-color3.jpg|ART-0333-TS-color3-men.jpg|ART-0333-TS-color3-women.jpg|ART-0333-TS-color4.jpg|ART-0333-TS-color4-men.jpg|ART-0333-TS-color4-women.jpg|ART-0333-TS-color5.jpg|ART-0333-TS-color5-men.jpg|ART-0333-TS-color5-women.jpg|ART-0333-TS-color6.jpg|ART-0333-TS-color6-men.jpg|ART-0333-TS-color6-women.jpg|ART-0333-TS-color7.jpg|ART-0333-TS-color7-men.jpg|ART-0333-TS-color7-women.jpg|ART-0333-HD-color8.jpg|ART-0333-HD-color8-men.jpg|ART-0333-HD-color8-women.jpg|ART-0333-HD-color2.jpg|ART-0333-HD-color2-men.jpg|ART-0333-HD-color2-women.jpg|ART-0333-HD-color5.jpg|ART-0333-HD-color5-men.jpg|ART-0333-HD-color5-women.jpg|ART-0333-HD-color9.jpg|ART-0333-HD-color9-men.jpg|ART-0333-HD-color9-women.jpg|ART-0333-HD-color10.jpg|ART-0333-HD-color10-men.jpg|ART-0333-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,ملانژ,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.6,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0334-HD,ART-0334-HD,لینکین پارک ۲ (linkin park),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لینکین_پارک|#linkin_park,120000,,120000,no,instock,ART-0334-TS-color1.jpg|ART-0334-TS-color1-men.jpg|ART-0334-TS-color1-women.jpg|ART-0334-TS-color2.jpg|ART-0334-TS-color2-men.jpg|ART-0334-TS-color2-women.jpg|ART-0334-TS-color3.jpg|ART-0334-TS-color3-men.jpg|ART-0334-TS-color3-women.jpg|ART-0334-TS-color4.jpg|ART-0334-TS-color4-men.jpg|ART-0334-TS-color4-women.jpg|ART-0334-TS-color5.jpg|ART-0334-TS-color5-men.jpg|ART-0334-TS-color5-women.jpg|ART-0334-TS-color6.jpg|ART-0334-TS-color6-men.jpg|ART-0334-TS-color6-women.jpg|ART-0334-TS-color7.jpg|ART-0334-TS-color7-men.jpg|ART-0334-TS-color7-women.jpg|ART-0334-HD-color8.jpg|ART-0334-HD-color8-men.jpg|ART-0334-HD-color8-women.jpg|ART-0334-HD-color2.jpg|ART-0334-HD-color2-men.jpg|ART-0334-HD-color2-women.jpg|ART-0334-HD-color5.jpg|ART-0334-HD-color5-men.jpg|ART-0334-HD-color5-women.jpg|ART-0334-HD-color9.jpg|ART-0334-HD-color9-men.jpg|ART-0334-HD-color9-women.jpg|ART-0334-HD-color10.jpg|ART-0334-HD-color10-men.jpg|ART-0334-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,ملانژ,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.7,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0335-HD,ART-0335-HD,لینکین پارک ۳ (linkin park),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لینکین_پارک|#linkin_park,120000,,120000,no,instock,ART-0335-TS-color1.jpg|ART-0335-TS-color1-men.jpg|ART-0335-TS-color1-women.jpg|ART-0335-TS-color2.jpg|ART-0335-TS-color2-men.jpg|ART-0335-TS-color2-women.jpg|ART-0335-TS-color3.jpg|ART-0335-TS-color3-men.jpg|ART-0335-TS-color3-women.jpg|ART-0335-TS-color4.jpg|ART-0335-TS-color4-men.jpg|ART-0335-TS-color4-women.jpg|ART-0335-TS-color5.jpg|ART-0335-TS-color5-men.jpg|ART-0335-TS-color5-women.jpg|ART-0335-TS-color6.jpg|ART-0335-TS-color6-men.jpg|ART-0335-TS-color6-women.jpg|ART-0335-TS-color7.jpg|ART-0335-TS-color7-men.jpg|ART-0335-TS-color7-women.jpg|ART-0335-HD-color8.jpg|ART-0335-HD-color8-men.jpg|ART-0335-HD-color8-women.jpg|ART-0335-HD-color2.jpg|ART-0335-HD-color2-men.jpg|ART-0335-HD-color2-women.jpg|ART-0335-HD-color5.jpg|ART-0335-HD-color5-men.jpg|ART-0335-HD-color5-women.jpg|ART-0335-HD-color9.jpg|ART-0335-HD-color9-men.jpg|ART-0335-HD-color9-women.jpg|ART-0335-HD-color10.jpg|ART-0335-HD-color10-men.jpg|ART-0335-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.9,10,10,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0336-HD,ART-0336-HD,لینکین پارک ۴ (linkin park),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#لینکین_پارک|#linkin_park,120000,,120000,no,instock,ART-0336-TS-color1.jpg|ART-0336-TS-color1-men.jpg|ART-0336-TS-color1-women.jpg|ART-0336-TS-color2.jpg|ART-0336-TS-color2-men.jpg|ART-0336-TS-color2-women.jpg|ART-0336-TS-color3.jpg|ART-0336-TS-color3-men.jpg|ART-0336-TS-color3-women.jpg|ART-0336-TS-color4.jpg|ART-0336-TS-color4-men.jpg|ART-0336-TS-color4-women.jpg|ART-0336-TS-color5.jpg|ART-0336-TS-color5-men.jpg|ART-0336-TS-color5-women.jpg|ART-0336-TS-color6.jpg|ART-0336-TS-color6-men.jpg|ART-0336-TS-color6-women.jpg|ART-0336-TS-color7.jpg|ART-0336-TS-color7-men.jpg|ART-0336-TS-color7-women.jpg|ART-0336-HD-color8.jpg|ART-0336-HD-color8-men.jpg|ART-0336-HD-color8-women.jpg|ART-0336-HD-color2.jpg|ART-0336-HD-color2-men.jpg|ART-0336-HD-color2-women.jpg|ART-0336-HD-color5.jpg|ART-0336-HD-color5-men.jpg|ART-0336-HD-color5-women.jpg|ART-0336-HD-color9.jpg|ART-0336-HD-color9-men.jpg|ART-0336-HD-color9-women.jpg|ART-0336-HD-color10.jpg|ART-0336-HD-color10-men.jpg|ART-0336-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,زرشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.8,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0337-HD,ART-0337-HD,میوز ۱ (Muse),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#میوز|#Muse,120000,,120000,no,instock,ART-0337-TS-color1.jpg|ART-0337-TS-color1-men.jpg|ART-0337-TS-color1-women.jpg|ART-0337-TS-color2.jpg|ART-0337-TS-color2-men.jpg|ART-0337-TS-color2-women.jpg|ART-0337-TS-color3.jpg|ART-0337-TS-color3-men.jpg|ART-0337-TS-color3-women.jpg|ART-0337-TS-color4.jpg|ART-0337-TS-color4-men.jpg|ART-0337-TS-color4-women.jpg|ART-0337-TS-color5.jpg|ART-0337-TS-color5-men.jpg|ART-0337-TS-color5-women.jpg|ART-0337-TS-color6.jpg|ART-0337-TS-color6-men.jpg|ART-0337-TS-color6-women.jpg|ART-0337-TS-color7.jpg|ART-0337-TS-color7-men.jpg|ART-0337-TS-color7-women.jpg|ART-0337-HD-color8.jpg|ART-0337-HD-color8-men.jpg|ART-0337-HD-color8-women.jpg|ART-0337-HD-color2.jpg|ART-0337-HD-color2-men.jpg|ART-0337-HD-color2-women.jpg|ART-0337-HD-color5.jpg|ART-0337-HD-color5-men.jpg|ART-0337-HD-color5-women.jpg|ART-0337-HD-color9.jpg|ART-0337-HD-color9-men.jpg|ART-0337-HD-color9-women.jpg|ART-0337-HD-color10.jpg|ART-0337-HD-color10-men.jpg|ART-0337-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,نارنجی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.7,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0338-HD,ART-0338-HD,میوز ۲ (Muse),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#میوز|#Muse,120000,,120000,no,instock,ART-0338-TS-color1.jpg|ART-0338-TS-color1-men.jpg|ART-0338-TS-color1-women.jpg|ART-0338-TS-color2.jpg|ART-0338-TS-color2-men.jpg|ART-0338-TS-color2-women.jpg|ART-0338-TS-color3.jpg|ART-0338-TS-color3-men.jpg|ART-0338-TS-color3-women.jpg|ART-0338-TS-color4.jpg|ART-0338-TS-color4-men.jpg|ART-0338-TS-color4-women.jpg|ART-0338-TS-color5.jpg|ART-0338-TS-color5-men.jpg|ART-0338-TS-color5-women.jpg|ART-0338-TS-color6.jpg|ART-0338-TS-color6-men.jpg|ART-0338-TS-color6-women.jpg|ART-0338-TS-color7.jpg|ART-0338-TS-color7-men.jpg|ART-0338-TS-color7-women.jpg|ART-0338-HD-color8.jpg|ART-0338-HD-color8-men.jpg|ART-0338-HD-color8-women.jpg|ART-0338-HD-color2.jpg|ART-0338-HD-color2-men.jpg|ART-0338-HD-color2-women.jpg|ART-0338-HD-color5.jpg|ART-0338-HD-color5-men.jpg|ART-0338-HD-color5-women.jpg|ART-0338-HD-color9.jpg|ART-0338-HD-color9-men.jpg|ART-0338-HD-color9-women.jpg|ART-0338-HD-color10.jpg|ART-0338-HD-color10-men.jpg|ART-0338-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.3,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0339-HD,ART-0339-HD,نیل یانگ ۱ (Neil Young),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#نیل_یانگ|#Neil_Young,120000,,120000,no,instock,ART-0339-TS-color1.jpg|ART-0339-TS-color1-men.jpg|ART-0339-TS-color1-women.jpg|ART-0339-TS-color2.jpg|ART-0339-TS-color2-men.jpg|ART-0339-TS-color2-women.jpg|ART-0339-TS-color3.jpg|ART-0339-TS-color3-men.jpg|ART-0339-TS-color3-women.jpg|ART-0339-TS-color4.jpg|ART-0339-TS-color4-men.jpg|ART-0339-TS-color4-women.jpg|ART-0339-TS-color5.jpg|ART-0339-TS-color5-men.jpg|ART-0339-TS-color5-women.jpg|ART-0339-TS-color6.jpg|ART-0339-TS-color6-men.jpg|ART-0339-TS-color6-women.jpg|ART-0339-TS-color7.jpg|ART-0339-TS-color7-men.jpg|ART-0339-TS-color7-women.jpg|ART-0339-HD-color8.jpg|ART-0339-HD-color8-men.jpg|ART-0339-HD-color8-women.jpg|ART-0339-HD-color2.jpg|ART-0339-HD-color2-men.jpg|ART-0339-HD-color2-women.jpg|ART-0339-HD-color5.jpg|ART-0339-HD-color5-men.jpg|ART-0339-HD-color5-women.jpg|ART-0339-HD-color9.jpg|ART-0339-HD-color9-men.jpg|ART-0339-HD-color9-women.jpg|ART-0339-HD-color10.jpg|ART-0339-HD-color10-men.jpg|ART-0339-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.8,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0340-HD,ART-0340-HD,نیل یانگ ۲ (Neil Young),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#نیل_یانگ|#Neil_Young,120000,,120000,no,instock,ART-0340-TS-color1.jpg|ART-0340-TS-color1-men.jpg|ART-0340-TS-color1-women.jpg|ART-0340-TS-color2.jpg|ART-0340-TS-color2-men.jpg|ART-0340-TS-color2-women.jpg|ART-0340-TS-color3.jpg|ART-0340-TS-color3-men.jpg|ART-0340-TS-color3-women.jpg|ART-0340-TS-color4.jpg|ART-0340-TS-color4-men.jpg|ART-0340-TS-color4-women.jpg|ART-0340-TS-color5.jpg|ART-0340-TS-color5-men.jpg|ART-0340-TS-color5-women.jpg|ART-0340-TS-color6.jpg|ART-0340-TS-color6-men.jpg|ART-0340-TS-color6-women.jpg|ART-0340-TS-color7.jpg|ART-0340-TS-color7-men.jpg|ART-0340-TS-color7-women.jpg|ART-0340-HD-color8.jpg|ART-0340-HD-color8-men.jpg|ART-0340-HD-color8-women.jpg|ART-0340-HD-color2.jpg|ART-0340-HD-color2-men.jpg|ART-0340-HD-color2-women.jpg|ART-0340-HD-color5.jpg|ART-0340-HD-color5-men.jpg|ART-0340-HD-color5-women.jpg|ART-0340-HD-color9.jpg|ART-0340-HD-color9-men.jpg|ART-0340-HD-color9-women.jpg|ART-0340-HD-color10.jpg|ART-0340-HD-color10-men.jpg|ART-0340-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,سرمه‌ای,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.9,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0341-HD,ART-0341-HD,نیک کیو ۱ (Nick Cave),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#نیک_کیو|#Nick_Cave,120000,,120000,no,instock,ART-0341-TS-color1.jpg|ART-0341-TS-color1-men.jpg|ART-0341-TS-color1-women.jpg|ART-0341-TS-color2.jpg|ART-0341-TS-color2-men.jpg|ART-0341-TS-color2-women.jpg|ART-0341-TS-color3.jpg|ART-0341-TS-color3-men.jpg|ART-0341-TS-color3-women.jpg|ART-0341-TS-color4.jpg|ART-0341-TS-color4-men.jpg|ART-0341-TS-color4-women.jpg|ART-0341-TS-color5.jpg|ART-0341-TS-color5-men.jpg|ART-0341-TS-color5-women.jpg|ART-0341-TS-color6.jpg|ART-0341-TS-color6-men.jpg|ART-0341-TS-color6-women.jpg|ART-0341-TS-color7.jpg|ART-0341-TS-color7-men.jpg|ART-0341-TS-color7-women.jpg|ART-0341-HD-color8.jpg|ART-0341-HD-color8-men.jpg|ART-0341-HD-color8-women.jpg|ART-0341-HD-color2.jpg|ART-0341-HD-color2-men.jpg|ART-0341-HD-color2-women.jpg|ART-0341-HD-color5.jpg|ART-0341-HD-color5-men.jpg|ART-0341-HD-color5-women.jpg|ART-0341-HD-color9.jpg|ART-0341-HD-color9-men.jpg|ART-0341-HD-color9-women.jpg|ART-0341-HD-color10.jpg|ART-0341-HD-color10-men.jpg|ART-0341-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,|ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ایسفید|خاکستری|آبی|زرد|سبز خاکی,زرشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.1,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
