sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0621-TS,ART-0621-TS,قرص خوابالو,publish,product,product,variable,تفریح و فان>فان,#فان|#خواب,120000,,120000,no,instock,ART-0621-TS-color1.jpg|ART-0621-TS-color1-men.jpg|ART-0621-TS-color1-women.jpg|ART-0621-TS-color2.jpg|ART-0621-TS-color2-men.jpg|ART-0621-TS-color2-women.jpg|ART-0621-TS-color3.jpg|ART-0621-TS-color3-men.jpg|ART-0621-TS-color3-women.jpg|ART-0621-TS-color4.jpg|ART-0621-TS-color4-men.jpg|ART-0621-TS-color4-women.jpg|ART-0621-TS-color5.jpg|ART-0621-TS-color5-men.jpg|ART-0621-TS-color5-women.jpg|ART-0621-TS-color6.jpg|ART-0621-TS-color6-men.jpg|ART-0621-TS-color6-women.jpg|ART-0621-TS-color7.jpg|ART-0621-TS-color7-men.jpg|ART-0621-TS-color7-women.jpg|ART-0621-HD-color8.jpg|ART-0621-HD-color2.jpg|ART-0621-HD-color5.jpg|ART-0621-HD-color9.jpg|ART-0621-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0622-TS,ART-0622-TS,در آغوش ماه مهربان,publish,product,product,variable,طبیعت گردی>فضا و آسمان,#ماه|#آغوش,120000,,120000,no,instock,ART-0622-TS-color6.jpg|ART-0622-TS-color6-men.jpg|ART-0622-TS-color6-women.jpg|ART-0622-TS-color1.jpg|ART-0622-TS-color1-men.jpg|ART-0622-TS-color1-women.jpg|ART-0622-TS-color2.jpg|ART-0622-TS-color2-men.jpg|ART-0622-TS-color2-women.jpg|ART-0622-TS-color3.jpg|ART-0622-TS-color3-men.jpg|ART-0622-TS-color3-women.jpg|ART-0622-TS-color4.jpg|ART-0622-TS-color4-men.jpg|ART-0622-TS-color4-women.jpg|ART-0622-TS-color5.jpg|ART-0622-TS-color5-men.jpg|ART-0622-TS-color5-women.jpg|ART-0622-TS-color7.jpg|ART-0622-TS-color7-men.jpg|ART-0622-TS-color7-women.jpg|ART-0622-HD-color8.jpg|ART-0622-HD-color2.jpg|ART-0622-HD-color5.jpg|ART-0622-HD-color9.jpg|ART-0622-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.2,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0623-TS,ART-0623-TS,موسیقی پل بین عشق و عقل است,publish,product,product,variable,ایده و احساس>عشق,#عشق|#عقل,120000,,120000,no,instock,ART-0623-TS-color1.jpg|ART-0623-TS-color1-men.jpg|ART-0623-TS-color1-women.jpg|ART-0623-TS-color2.jpg|ART-0623-TS-color2-men.jpg|ART-0623-TS-color2-women.jpg|ART-0623-TS-color3.jpg|ART-0623-TS-color3-men.jpg|ART-0623-TS-color3-women.jpg|ART-0623-TS-color4.jpg|ART-0623-TS-color4-men.jpg|ART-0623-TS-color4-women.jpg|ART-0623-TS-color5.jpg|ART-0623-TS-color5-men.jpg|ART-0623-TS-color5-women.jpg|ART-0623-TS-color6.jpg|ART-0623-TS-color6-men.jpg|ART-0623-TS-color6-women.jpg|ART-0623-TS-color7.jpg|ART-0623-TS-color7-men.jpg|ART-0623-TS-color7-women.jpg|ART-0623-HD-color8.jpg|ART-0623-HD-color2.jpg|ART-0623-HD-color5.jpg|ART-0623-HD-color9.jpg|ART-0623-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0624-TS,ART-0624-TS,صندلی راک استار,publish,product,product,variable,موزیک باز>سازها,#راک_استار|#صندلی,120000,,120000,no,instock,ART-0624-TS-color3.jpg|ART-0624-TS-color3-men.jpg|ART-0624-TS-color3-women.jpg|ART-0624-TS-color1.jpg|ART-0624-TS-color1-men.jpg|ART-0624-TS-color1-women.jpg|ART-0624-TS-color2.jpg|ART-0624-TS-color2-men.jpg|ART-0624-TS-color2-women.jpg|ART-0624-TS-color4.jpg|ART-0624-TS-color4-men.jpg|ART-0624-TS-color4-women.jpg|ART-0624-TS-color5.jpg|ART-0624-TS-color5-men.jpg|ART-0624-TS-color5-women.jpg|ART-0624-TS-color6.jpg|ART-0624-TS-color6-men.jpg|ART-0624-TS-color6-women.jpg|ART-0624-TS-color7.jpg|ART-0624-TS-color7-men.jpg|ART-0624-TS-color7-women.jpg|ART-0624-HD-color8.jpg|ART-0624-HD-color2.jpg|ART-0624-HD-color5.jpg|ART-0624-HD-color9.jpg|ART-0624-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0625-TS,ART-0625-TS,سیب عاشقانه,publish,product,product,variable,ایده و احساس>عشق,#سیب,120000,,120000,no,instock,ART-0625-TS-color3.jpg|ART-0625-TS-color3-men.jpg|ART-0625-TS-color3-women.jpg|ART-0625-TS-color1.jpg|ART-0625-TS-color1-men.jpg|ART-0625-TS-color1-women.jpg|ART-0625-TS-color2.jpg|ART-0625-TS-color2-men.jpg|ART-0625-TS-color2-women.jpg|ART-0625-TS-color4.jpg|ART-0625-TS-color4-men.jpg|ART-0625-TS-color4-women.jpg|ART-0625-TS-color5.jpg|ART-0625-TS-color5-men.jpg|ART-0625-TS-color5-women.jpg|ART-0625-TS-color6.jpg|ART-0625-TS-color6-men.jpg|ART-0625-TS-color6-women.jpg|ART-0625-TS-color7.jpg|ART-0625-TS-color7-men.jpg|ART-0625-TS-color7-women.jpg|ART-0625-HD-color8.jpg|ART-0625-HD-color2.jpg|ART-0625-HD-color5.jpg|ART-0625-HD-color9.jpg|ART-0625-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.2,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0626-TS,ART-0626-TS,زاویه دید قضاوت,publish,product,product,variable,ایده و احساس>اندیشه,#تناقض|#تایپوگرافی,120000,,120000,no,instock,ART-0626-TS-color7.jpg|ART-0626-TS-color7-men.jpg|ART-0626-TS-color7-women.jpg|ART-0626-TS-color1.jpg|ART-0626-TS-color1-men.jpg|ART-0626-TS-color1-women.jpg|ART-0626-TS-color2.jpg|ART-0626-TS-color2-men.jpg|ART-0626-TS-color2-women.jpg|ART-0626-TS-color3.jpg|ART-0626-TS-color3-men.jpg|ART-0626-TS-color3-women.jpg|ART-0626-TS-color4.jpg|ART-0626-TS-color4-men.jpg|ART-0626-TS-color4-women.jpg|ART-0626-TS-color5.jpg|ART-0626-TS-color5-men.jpg|ART-0626-TS-color5-women.jpg|ART-0626-TS-color6.jpg|ART-0626-TS-color6-men.jpg|ART-0626-TS-color6-women.jpg|ART-0626-HD-color8.jpg|ART-0626-HD-color2.jpg|ART-0626-HD-color5.jpg|ART-0626-HD-color9.jpg|ART-0626-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.2,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0627-TS,ART-0627-TS,آتش بازی,publish,product,product,variable,تفریح و فان>فان,#تناقض|#فان,120000,,120000,no,instock,ART-0627-TS-color6.jpg|ART-0627-TS-color6-men.jpg|ART-0627-TS-color6-women.jpg|ART-0627-TS-color1.jpg|ART-0627-TS-color1-men.jpg|ART-0627-TS-color1-women.jpg|ART-0627-TS-color2.jpg|ART-0627-TS-color2-men.jpg|ART-0627-TS-color2-women.jpg|ART-0627-TS-color3.jpg|ART-0627-TS-color3-men.jpg|ART-0627-TS-color3-women.jpg|ART-0627-TS-color4.jpg|ART-0627-TS-color4-men.jpg|ART-0627-TS-color4-women.jpg|ART-0627-TS-color5.jpg|ART-0627-TS-color5-men.jpg|ART-0627-TS-color5-women.jpg|ART-0627-TS-color7.jpg|ART-0627-TS-color7-men.jpg|ART-0627-TS-color7-women.jpg|ART-0627-HD-color8.jpg|ART-0627-HD-color2.jpg|ART-0627-HD-color5.jpg|ART-0627-HD-color9.jpg|ART-0627-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0628-TS,ART-0628-TS,سریع‌ترین غذا,publish,product,product,variable,تفریح و فان>فان,#تناقض|#فان,120000,,120000,no,instock,ART-0628-TS-color4.jpg|ART-0628-TS-color4-men.jpg|ART-0628-TS-color4-women.jpg|ART-0628-TS-color1.jpg|ART-0628-TS-color1-men.jpg|ART-0628-TS-color1-women.jpg|ART-0628-TS-color2.jpg|ART-0628-TS-color2-men.jpg|ART-0628-TS-color2-women.jpg|ART-0628-TS-color3.jpg|ART-0628-TS-color3-men.jpg|ART-0628-TS-color3-women.jpg|ART-0628-TS-color5.jpg|ART-0628-TS-color5-men.jpg|ART-0628-TS-color5-women.jpg|ART-0628-TS-color6.jpg|ART-0628-TS-color6-men.jpg|ART-0628-TS-color6-women.jpg|ART-0628-TS-color7.jpg|ART-0628-TS-color7-men.jpg|ART-0628-TS-color7-women.jpg|ART-0628-HD-color8.jpg|ART-0628-HD-color2.jpg|ART-0628-HD-color5.jpg|ART-0628-HD-color9.jpg|ART-0628-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,آبی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0630-TS,ART-0630-TS,جوکر ۴,publish,product,product,variable,سریال و فیلم باز>فیلم,#جوکر,120000,,120000,no,instock,ART-0630-TS-color7.jpg|ART-0630-TS-color7-men.jpg|ART-0630-TS-color7-women.jpg|ART-0630-TS-color1.jpg|ART-0630-TS-color1-men.jpg|ART-0630-TS-color1-women.jpg|ART-0630-TS-color2.jpg|ART-0630-TS-color2-men.jpg|ART-0630-TS-color2-women.jpg|ART-0630-TS-color3.jpg|ART-0630-TS-color3-men.jpg|ART-0630-TS-color3-women.jpg|ART-0630-TS-color4.jpg|ART-0630-TS-color4-men.jpg|ART-0630-TS-color4-women.jpg|ART-0630-TS-color5.jpg|ART-0630-TS-color5-men.jpg|ART-0630-TS-color5-women.jpg|ART-0630-TS-color6.jpg|ART-0630-TS-color6-men.jpg|ART-0630-TS-color6-women.jpg|ART-0630-HD-color8.jpg|ART-0630-HD-color2.jpg|ART-0630-HD-color5.jpg|ART-0630-HD-color9.jpg|ART-0630-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.0,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0631-TS,ART-0631-TS,ذهنت رو اماده کن!,publish,product,product,variable,تفریح و فان>فان,#تناقض|#فان,120000,,120000,no,instock,ART-0631-TS-color6.jpg|ART-0631-TS-color6-men.jpg|ART-0631-TS-color6-women.jpg|ART-0631-TS-color1.jpg|ART-0631-TS-color1-men.jpg|ART-0631-TS-color1-women.jpg|ART-0631-TS-color2.jpg|ART-0631-TS-color2-men.jpg|ART-0631-TS-color2-women.jpg|ART-0631-TS-color3.jpg|ART-0631-TS-color3-men.jpg|ART-0631-TS-color3-women.jpg|ART-0631-TS-color4.jpg|ART-0631-TS-color4-men.jpg|ART-0631-TS-color4-women.jpg|ART-0631-TS-color5.jpg|ART-0631-TS-color5-men.jpg|ART-0631-TS-color5-women.jpg|ART-0631-TS-color7.jpg|ART-0631-TS-color7-men.jpg|ART-0631-TS-color7-women.jpg|ART-0631-HD-color8.jpg|ART-0631-HD-color2.jpg|ART-0631-HD-color5.jpg|ART-0631-HD-color9.jpg|ART-0631-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0632-TS,ART-0632-TS,ورزش فکری,publish,product,product,variable,ایده و احساس>اندیشه,,120000,,120000,no,instock,ART-0632-TS-color6.jpg|ART-0632-TS-color6-men.jpg|ART-0632-TS-color6-women.jpg|ART-0632-TS-color1.jpg|ART-0632-TS-color1-men.jpg|ART-0632-TS-color1-women.jpg|ART-0632-TS-color2.jpg|ART-0632-TS-color2-men.jpg|ART-0632-TS-color2-women.jpg|ART-0632-TS-color3.jpg|ART-0632-TS-color3-men.jpg|ART-0632-TS-color3-women.jpg|ART-0632-TS-color4.jpg|ART-0632-TS-color4-men.jpg|ART-0632-TS-color4-women.jpg|ART-0632-TS-color5.jpg|ART-0632-TS-color5-men.jpg|ART-0632-TS-color5-women.jpg|ART-0632-TS-color7.jpg|ART-0632-TS-color7-men.jpg|ART-0632-TS-color7-women.jpg|ART-0632-HD-color8.jpg|ART-0632-HD-color2.jpg|ART-0632-HD-color5.jpg|ART-0632-HD-color9.jpg|ART-0632-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0633-TS,ART-0633-TS,من برای تو افتاده‌ام,publish,product,product,variable,ایده و احساس>عشق,#عشق|#پاییز,120000,,120000,no,instock,ART-0633-TS-color7.jpg|ART-0633-TS-color7-men.jpg|ART-0633-TS-color7-women.jpg|ART-0633-TS-color1.jpg|ART-0633-TS-color1-men.jpg|ART-0633-TS-color1-women.jpg|ART-0633-TS-color2.jpg|ART-0633-TS-color2-men.jpg|ART-0633-TS-color2-women.jpg|ART-0633-TS-color3.jpg|ART-0633-TS-color3-men.jpg|ART-0633-TS-color3-women.jpg|ART-0633-TS-color4.jpg|ART-0633-TS-color4-men.jpg|ART-0633-TS-color4-women.jpg|ART-0633-TS-color5.jpg|ART-0633-TS-color5-men.jpg|ART-0633-TS-color5-women.jpg|ART-0633-TS-color6.jpg|ART-0633-TS-color6-men.jpg|ART-0633-TS-color6-women.jpg|ART-0633-HD-color8.jpg|ART-0633-HD-color2.jpg|ART-0633-HD-color5.jpg|ART-0633-HD-color9.jpg|ART-0633-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0634-TS,ART-0634-TS,دوستی بی سرانجام,publish,product,product,variable,ایده و احساس>عشق,#عشق|#تناقض|#فان,120000,,120000,no,instock,ART-0634-TS-color7.jpg|ART-0634-TS-color7-men.jpg|ART-0634-TS-color7-women.jpg|ART-0634-TS-color1.jpg|ART-0634-TS-color1-men.jpg|ART-0634-TS-color1-women.jpg|ART-0634-TS-color2.jpg|ART-0634-TS-color2-men.jpg|ART-0634-TS-color2-women.jpg|ART-0634-TS-color3.jpg|ART-0634-TS-color3-men.jpg|ART-0634-TS-color3-women.jpg|ART-0634-TS-color4.jpg|ART-0634-TS-color4-men.jpg|ART-0634-TS-color4-women.jpg|ART-0634-TS-color5.jpg|ART-0634-TS-color5-men.jpg|ART-0634-TS-color5-women.jpg|ART-0634-TS-color6.jpg|ART-0634-TS-color6-men.jpg|ART-0634-TS-color6-women.jpg|ART-0634-HD-color8.jpg|ART-0634-HD-color2.jpg|ART-0634-HD-color5.jpg|ART-0634-HD-color9.jpg|ART-0634-HD-color10.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.6,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
