sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0548-TS,ART-0548-TS,South Park ۳,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>South Park,,120000,,120000,no,instock,ART-0548-TS-color1.jpg|ART-0548-TS-color1-men.jpg|ART-0548-TS-color1-women.jpg|ART-0548-TS-color2.jpg|ART-0548-TS-color2-men.jpg|ART-0548-TS-color2-women.jpg|ART-0548-TS-color3.jpg|ART-0548-TS-color3-men.jpg|ART-0548-TS-color3-women.jpg|ART-0548-TS-color4.jpg|ART-0548-TS-color4-men.jpg|ART-0548-TS-color4-women.jpg|ART-0548-TS-color5.jpg|ART-0548-TS-color5-men.jpg|ART-0548-TS-color5-women.jpg|ART-0548-TS-color6.jpg|ART-0548-TS-color6-men.jpg|ART-0548-TS-color6-women.jpg|ART-0548-TS-color7.jpg|ART-0548-TS-color7-men.jpg|ART-0548-TS-color7-women.jpg|ART-0548-HD-color8.jpg|ART-0548-HD-color8-men.jpg|ART-0548-HD-color8-women.jpg|ART-0548-HD-color2.jpg|ART-0548-HD-color2-men.jpg|ART-0548-HD-color2-women.jpg|ART-0548-HD-color5.jpg|ART-0548-HD-color5-men.jpg|ART-0548-HD-color5-women.jpg|ART-0548-HD-color9.jpg|ART-0548-HD-color9-men.jpg|ART-0548-HD-color9-women.jpg|ART-0548-HD-color10.jpg|ART-0548-HD-color10-men.jpg|ART-0548-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سفید,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0549-TS,ART-0549-TS,ارتش South Park,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>South Park,,120000,,120000,no,instock,ART-0549-TS-color1.jpg|ART-0549-TS-color1-men.jpg|ART-0549-TS-color1-women.jpg|ART-0549-TS-color2.jpg|ART-0549-TS-color2-men.jpg|ART-0549-TS-color2-women.jpg|ART-0549-TS-color3.jpg|ART-0549-TS-color3-men.jpg|ART-0549-TS-color3-women.jpg|ART-0549-TS-color4.jpg|ART-0549-TS-color4-men.jpg|ART-0549-TS-color4-women.jpg|ART-0549-TS-color5.jpg|ART-0549-TS-color5-men.jpg|ART-0549-TS-color5-women.jpg|ART-0549-TS-color6.jpg|ART-0549-TS-color6-men.jpg|ART-0549-TS-color6-women.jpg|ART-0549-TS-color7.jpg|ART-0549-TS-color7-men.jpg|ART-0549-TS-color7-women.jpg|ART-0549-HD-color8.jpg|ART-0549-HD-color8-men.jpg|ART-0549-HD-color8-women.jpg|ART-0549-HD-color2.jpg|ART-0549-HD-color2-men.jpg|ART-0549-HD-color2-women.jpg|ART-0549-HD-color5.jpg|ART-0549-HD-color5-men.jpg|ART-0549-HD-color5-women.jpg|ART-0549-HD-color9.jpg|ART-0549-HD-color9-men.jpg|ART-0549-HD-color9-women.jpg|ART-0549-HD-color10.jpg|ART-0549-HD-color10-men.jpg|ART-0549-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0550-TS,ART-0550-TS, THE FOUR BOYS ۱,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>South Park,,120000,,120000,no,instock,ART-0550-TS-color1.jpg|ART-0550-TS-color1-men.jpg|ART-0550-TS-color1-women.jpg|ART-0550-TS-color2.jpg|ART-0550-TS-color2-men.jpg|ART-0550-TS-color2-women.jpg|ART-0550-TS-color3.jpg|ART-0550-TS-color3-men.jpg|ART-0550-TS-color3-women.jpg|ART-0550-TS-color4.jpg|ART-0550-TS-color4-men.jpg|ART-0550-TS-color4-women.jpg|ART-0550-TS-color5.jpg|ART-0550-TS-color5-men.jpg|ART-0550-TS-color5-women.jpg|ART-0550-TS-color6.jpg|ART-0550-TS-color6-men.jpg|ART-0550-TS-color6-women.jpg|ART-0550-TS-color7.jpg|ART-0550-TS-color7-men.jpg|ART-0550-TS-color7-women.jpg|ART-0550-HD-color8.jpg|ART-0550-HD-color8-men.jpg|ART-0550-HD-color8-women.jpg|ART-0550-HD-color2.jpg|ART-0550-HD-color2-men.jpg|ART-0550-HD-color2-women.jpg|ART-0550-HD-color5.jpg|ART-0550-HD-color5-men.jpg|ART-0550-HD-color5-women.jpg|ART-0550-HD-color9.jpg|ART-0550-HD-color9-men.jpg|ART-0550-HD-color9-women.jpg|ART-0550-HD-color10.jpg|ART-0550-HD-color10-men.jpg|ART-0550-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.8,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0551-TS,ART-0551-TS, THE FOUR BOYS ۲,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>South Park,,120000,,120000,no,instock,ART-0551-TS-color1.jpg|ART-0551-TS-color1-men.jpg|ART-0551-TS-color1-women.jpg|ART-0551-TS-color2.jpg|ART-0551-TS-color2-men.jpg|ART-0551-TS-color2-women.jpg|ART-0551-TS-color3.jpg|ART-0551-TS-color3-men.jpg|ART-0551-TS-color3-women.jpg|ART-0551-TS-color4.jpg|ART-0551-TS-color4-men.jpg|ART-0551-TS-color4-women.jpg|ART-0551-TS-color5.jpg|ART-0551-TS-color5-men.jpg|ART-0551-TS-color5-women.jpg|ART-0551-TS-color6.jpg|ART-0551-TS-color6-men.jpg|ART-0551-TS-color6-women.jpg|ART-0551-TS-color7.jpg|ART-0551-TS-color7-men.jpg|ART-0551-TS-color7-women.jpg|ART-0551-HD-color8.jpg|ART-0551-HD-color8-men.jpg|ART-0551-HD-color8-women.jpg|ART-0551-HD-color2.jpg|ART-0551-HD-color2-men.jpg|ART-0551-HD-color2-women.jpg|ART-0551-HD-color5.jpg|ART-0551-HD-color5-men.jpg|ART-0551-HD-color5-women.jpg|ART-0551-HD-color9.jpg|ART-0551-HD-color9-men.jpg|ART-0551-HD-color9-women.jpg|ART-0551-HD-color10.jpg|ART-0551-HD-color10-men.jpg|ART-0551-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0552-TS,ART-0552-TS,توکن ربات,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>South Park,,120000,,120000,no,instock,ART-0552-TS-color1.jpg|ART-0552-TS-color1-men.jpg|ART-0552-TS-color1-women.jpg|ART-0552-TS-color2.jpg|ART-0552-TS-color2-men.jpg|ART-0552-TS-color2-women.jpg|ART-0552-TS-color3.jpg|ART-0552-TS-color3-men.jpg|ART-0552-TS-color3-women.jpg|ART-0552-TS-color4.jpg|ART-0552-TS-color4-men.jpg|ART-0552-TS-color4-women.jpg|ART-0552-TS-color5.jpg|ART-0552-TS-color5-men.jpg|ART-0552-TS-color5-women.jpg|ART-0552-TS-color6.jpg|ART-0552-TS-color6-men.jpg|ART-0552-TS-color6-women.jpg|ART-0552-TS-color7.jpg|ART-0552-TS-color7-men.jpg|ART-0552-TS-color7-women.jpg|ART-0552-HD-color8.jpg|ART-0552-HD-color8-men.jpg|ART-0552-HD-color8-women.jpg|ART-0552-HD-color2.jpg|ART-0552-HD-color2-men.jpg|ART-0552-HD-color2-women.jpg|ART-0552-HD-color5.jpg|ART-0552-HD-color5-men.jpg|ART-0552-HD-color5-women.jpg|ART-0552-HD-color9.jpg|ART-0552-HD-color9-men.jpg|ART-0552-HD-color9-women.jpg|ART-0552-HD-color10.jpg|ART-0552-HD-color10-men.jpg|ART-0552-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0553-TS,ART-0553-TS,سیمپسون‌ها شیرینی نمی‌خورند!,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>The Simpsons,,120000,,120000,no,instock,ART-0553-TS-color1.jpg|ART-0553-TS-color1-men.jpg|ART-0553-TS-color1-women.jpg|ART-0553-TS-color2.jpg|ART-0553-TS-color2-men.jpg|ART-0553-TS-color2-women.jpg|ART-0553-TS-color3.jpg|ART-0553-TS-color3-men.jpg|ART-0553-TS-color3-women.jpg|ART-0553-TS-color4.jpg|ART-0553-TS-color4-men.jpg|ART-0553-TS-color4-women.jpg|ART-0553-TS-color5.jpg|ART-0553-TS-color5-men.jpg|ART-0553-TS-color5-women.jpg|ART-0553-TS-color6.jpg|ART-0553-TS-color6-men.jpg|ART-0553-TS-color6-women.jpg|ART-0553-TS-color7.jpg|ART-0553-TS-color7-men.jpg|ART-0553-TS-color7-women.jpg|ART-0553-HD-color8.jpg|ART-0553-HD-color8-men.jpg|ART-0553-HD-color8-women.jpg|ART-0553-HD-color2.jpg|ART-0553-HD-color2-men.jpg|ART-0553-HD-color2-women.jpg|ART-0553-HD-color5.jpg|ART-0553-HD-color5-men.jpg|ART-0553-HD-color5-women.jpg|ART-0553-HD-color9.jpg|ART-0553-HD-color9-men.jpg|ART-0553-HD-color9-women.jpg|ART-0553-HD-color10.jpg|ART-0553-HD-color10-men.jpg|ART-0553-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.7,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0554-TS,ART-0554-TS,ماهی سه چشم,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>The Simpsons,,120000,,120000,no,instock,ART-0554-TS-color1.jpg|ART-0554-TS-color1-men.jpg|ART-0554-TS-color1-women.jpg|ART-0554-TS-color2.jpg|ART-0554-TS-color2-men.jpg|ART-0554-TS-color2-women.jpg|ART-0554-TS-color3.jpg|ART-0554-TS-color3-men.jpg|ART-0554-TS-color3-women.jpg|ART-0554-TS-color4.jpg|ART-0554-TS-color4-men.jpg|ART-0554-TS-color4-women.jpg|ART-0554-TS-color5.jpg|ART-0554-TS-color5-men.jpg|ART-0554-TS-color5-women.jpg|ART-0554-TS-color6.jpg|ART-0554-TS-color6-men.jpg|ART-0554-TS-color6-women.jpg|ART-0554-TS-color7.jpg|ART-0554-TS-color7-men.jpg|ART-0554-TS-color7-women.jpg|ART-0554-HD-color8.jpg|ART-0554-HD-color8-men.jpg|ART-0554-HD-color8-women.jpg|ART-0554-HD-color2.jpg|ART-0554-HD-color2-men.jpg|ART-0554-HD-color2-women.jpg|ART-0554-HD-color5.jpg|ART-0554-HD-color5-men.jpg|ART-0554-HD-color5-women.jpg|ART-0554-HD-color9.jpg|ART-0554-HD-color9-men.jpg|ART-0554-HD-color9-women.jpg|ART-0554-HD-color10.jpg|ART-0554-HD-color10-men.jpg|ART-0554-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0555-TS,ART-0555-TS,پلیس شیرینی خور,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>The Simpsons,,120000,,120000,no,instock,ART-0555-TS-color1.jpg|ART-0555-TS-color1-men.jpg|ART-0555-TS-color1-women.jpg|ART-0555-TS-color2.jpg|ART-0555-TS-color2-men.jpg|ART-0555-TS-color2-women.jpg|ART-0555-TS-color3.jpg|ART-0555-TS-color3-men.jpg|ART-0555-TS-color3-women.jpg|ART-0555-TS-color4.jpg|ART-0555-TS-color4-men.jpg|ART-0555-TS-color4-women.jpg|ART-0555-TS-color5.jpg|ART-0555-TS-color5-men.jpg|ART-0555-TS-color5-women.jpg|ART-0555-TS-color6.jpg|ART-0555-TS-color6-men.jpg|ART-0555-TS-color6-women.jpg|ART-0555-TS-color7.jpg|ART-0555-TS-color7-men.jpg|ART-0555-TS-color7-women.jpg|ART-0555-HD-color8.jpg|ART-0555-HD-color8-men.jpg|ART-0555-HD-color8-women.jpg|ART-0555-HD-color2.jpg|ART-0555-HD-color2-men.jpg|ART-0555-HD-color2-women.jpg|ART-0555-HD-color5.jpg|ART-0555-HD-color5-men.jpg|ART-0555-HD-color5-women.jpg|ART-0555-HD-color9.jpg|ART-0555-HD-color9-men.jpg|ART-0555-HD-color9-women.jpg|ART-0555-HD-color10.jpg|ART-0555-HD-color10-men.jpg|ART-0555-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,آبی,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0556-TS,ART-0556-TS,خانواده سیمپسون‌ها,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>The Simpsons,,120000,,120000,no,instock,ART-0556-TS-color1.jpg|ART-0556-TS-color1-men.jpg|ART-0556-TS-color1-women.jpg|ART-0556-TS-color2.jpg|ART-0556-TS-color2-men.jpg|ART-0556-TS-color2-women.jpg|ART-0556-TS-color3.jpg|ART-0556-TS-color3-men.jpg|ART-0556-TS-color3-women.jpg|ART-0556-TS-color4.jpg|ART-0556-TS-color4-men.jpg|ART-0556-TS-color4-women.jpg|ART-0556-TS-color5.jpg|ART-0556-TS-color5-men.jpg|ART-0556-TS-color5-women.jpg|ART-0556-TS-color6.jpg|ART-0556-TS-color6-men.jpg|ART-0556-TS-color6-women.jpg|ART-0556-TS-color7.jpg|ART-0556-TS-color7-men.jpg|ART-0556-TS-color7-women.jpg|ART-0556-HD-color8.jpg|ART-0556-HD-color8-men.jpg|ART-0556-HD-color8-women.jpg|ART-0556-HD-color2.jpg|ART-0556-HD-color2-men.jpg|ART-0556-HD-color2-women.jpg|ART-0556-HD-color5.jpg|ART-0556-HD-color5-men.jpg|ART-0556-HD-color5-women.jpg|ART-0556-HD-color9.jpg|ART-0556-HD-color9-men.jpg|ART-0556-HD-color9-women.jpg|ART-0556-HD-color10.jpg|ART-0556-HD-color10-men.jpg|ART-0556-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.6,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0557-TS,ART-0557-TS,هومر راک استار,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>The Simpsons,,120000,,120000,no,instock,ART-0557-TS-color1.jpg|ART-0557-TS-color1-men.jpg|ART-0557-TS-color1-women.jpg|ART-0557-TS-color2.jpg|ART-0557-TS-color2-men.jpg|ART-0557-TS-color2-women.jpg|ART-0557-TS-color3.jpg|ART-0557-TS-color3-men.jpg|ART-0557-TS-color3-women.jpg|ART-0557-TS-color4.jpg|ART-0557-TS-color4-men.jpg|ART-0557-TS-color4-women.jpg|ART-0557-TS-color5.jpg|ART-0557-TS-color5-men.jpg|ART-0557-TS-color5-women.jpg|ART-0557-TS-color6.jpg|ART-0557-TS-color6-men.jpg|ART-0557-TS-color6-women.jpg|ART-0557-TS-color7.jpg|ART-0557-TS-color7-men.jpg|ART-0557-TS-color7-women.jpg|ART-0557-HD-color8.jpg|ART-0557-HD-color8-men.jpg|ART-0557-HD-color8-women.jpg|ART-0557-HD-color2.jpg|ART-0557-HD-color2-men.jpg|ART-0557-HD-color2-women.jpg|ART-0557-HD-color5.jpg|ART-0557-HD-color5-men.jpg|ART-0557-HD-color5-women.jpg|ART-0557-HD-color9.jpg|ART-0557-HD-color9-men.jpg|ART-0557-HD-color9-women.jpg|ART-0557-HD-color10.jpg|ART-0557-HD-color10-men.jpg|ART-0557-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0558-TS,ART-0558-TS,عشق بورد گیم,publish,product,product,variable,ورزش و بازی>غیره,#Board_game,120000,,120000,no,instock,ART-0558-TS-color1.jpg|ART-0558-TS-color1-men.jpg|ART-0558-TS-color1-women.jpg|ART-0558-TS-color2.jpg|ART-0558-TS-color2-men.jpg|ART-0558-TS-color2-women.jpg|ART-0558-TS-color3.jpg|ART-0558-TS-color3-men.jpg|ART-0558-TS-color3-women.jpg|ART-0558-TS-color4.jpg|ART-0558-TS-color4-men.jpg|ART-0558-TS-color4-women.jpg|ART-0558-TS-color5.jpg|ART-0558-TS-color5-men.jpg|ART-0558-TS-color5-women.jpg|ART-0558-TS-color6.jpg|ART-0558-TS-color6-men.jpg|ART-0558-TS-color6-women.jpg|ART-0558-TS-color7.jpg|ART-0558-TS-color7-men.jpg|ART-0558-TS-color7-women.jpg|ART-0558-HD-color8.jpg|ART-0558-HD-color8-men.jpg|ART-0558-HD-color8-women.jpg|ART-0558-HD-color2.jpg|ART-0558-HD-color2-men.jpg|ART-0558-HD-color2-women.jpg|ART-0558-HD-color5.jpg|ART-0558-HD-color5-men.jpg|ART-0558-HD-color5-women.jpg|ART-0558-HD-color9.jpg|ART-0558-HD-color9-men.jpg|ART-0558-HD-color9-women.jpg|ART-0558-HD-color10.jpg|ART-0558-HD-color10-men.jpg|ART-0558-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL|M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.3,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
