sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0721-TS,ART-0721-TS,فیلم Psycho,publish,product,product,variable,سریال و فیلم باز>فیلم,#Psycho|#هیچکاک|#alfred_hitchcock,120000,,120000,no,instock,ART-0721-TS-color1.jpg|ART-0721-TS-color1-men.jpg|ART-0721-TS-color1-women.jpg|ART-0721-TS-color2.jpg|ART-0721-TS-color2-men.jpg|ART-0721-TS-color2-women.jpg|ART-0721-TS-color3.jpg|ART-0721-TS-color3-men.jpg|ART-0721-TS-color3-women.jpg|ART-0721-TS-color4.jpg|ART-0721-TS-color4-men.jpg|ART-0721-TS-color4-women.jpg|ART-0721-TS-color5.jpg|ART-0721-TS-color5-men.jpg|ART-0721-TS-color5-women.jpg|ART-0721-TS-color6.jpg|ART-0721-TS-color6-men.jpg|ART-0721-TS-color6-women.jpg|ART-0721-TS-color7.jpg|ART-0721-TS-color7-men.jpg|ART-0721-TS-color7-women.jpg|ART-0721-HD-color8.jpg|ART-0721-HD-color8-men.jpg|ART-0721-HD-color8-women.jpg|ART-0721-HD-color2.jpg|ART-0721-HD-color2-men.jpg|ART-0721-HD-color2-women.jpg|ART-0721-HD-color5.jpg|ART-0721-HD-color5-men.jpg|ART-0721-HD-color5-women.jpg|ART-0721-HD-color9.jpg|ART-0721-HD-color9-men.jpg|ART-0721-HD-color9-women.jpg|ART-0721-HD-color10.jpg|ART-0721-HD-color10-men.jpg|ART-0721-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0724-TS,ART-0724-TS,سفینه فضای اودیسه,publish,product,product,variable,سریال و فیلم باز>فیلم,#space_odyssey|#کوبریک|#kubrick,120000,,120000,no,instock,ART-0724-TS-color1.jpg|ART-0724-TS-color1-men.jpg|ART-0724-TS-color1-women.jpg|ART-0724-TS-color2.jpg|ART-0724-TS-color2-men.jpg|ART-0724-TS-color2-women.jpg|ART-0724-TS-color3.jpg|ART-0724-TS-color3-men.jpg|ART-0724-TS-color3-women.jpg|ART-0724-TS-color4.jpg|ART-0724-TS-color4-men.jpg|ART-0724-TS-color4-women.jpg|ART-0724-TS-color5.jpg|ART-0724-TS-color5-men.jpg|ART-0724-TS-color5-women.jpg|ART-0724-TS-color6.jpg|ART-0724-TS-color6-men.jpg|ART-0724-TS-color6-women.jpg|ART-0724-TS-color7.jpg|ART-0724-TS-color7-men.jpg|ART-0724-TS-color7-women.jpg|ART-0724-HD-color8.jpg|ART-0724-HD-color8-men.jpg|ART-0724-HD-color8-women.jpg|ART-0724-HD-color2.jpg|ART-0724-HD-color2-men.jpg|ART-0724-HD-color2-women.jpg|ART-0724-HD-color5.jpg|ART-0724-HD-color5-men.jpg|ART-0724-HD-color5-women.jpg|ART-0724-HD-color9.jpg|ART-0724-HD-color9-men.jpg|ART-0724-HD-color9-women.jpg|ART-0724-HD-color10.jpg|ART-0724-HD-color10-men.jpg|ART-0724-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سفید,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,5.0,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0725-TS,ART-0725-TS,Breaking Bad 2,publish,product,product,variable,سریال و فیلم باز>سریال>Breaking bad,#Breaking_bad,120000,,120000,no,instock,ART-0725-TS-color1.jpg|ART-0725-TS-color1-men.jpg|ART-0725-TS-color1-women.jpg|ART-0725-TS-color2.jpg|ART-0725-TS-color2-men.jpg|ART-0725-TS-color2-women.jpg|ART-0725-TS-color3.jpg|ART-0725-TS-color3-men.jpg|ART-0725-TS-color3-women.jpg|ART-0725-TS-color4.jpg|ART-0725-TS-color4-men.jpg|ART-0725-TS-color4-women.jpg|ART-0725-TS-color5.jpg|ART-0725-TS-color5-men.jpg|ART-0725-TS-color5-women.jpg|ART-0725-TS-color6.jpg|ART-0725-TS-color6-men.jpg|ART-0725-TS-color6-women.jpg|ART-0725-TS-color7.jpg|ART-0725-TS-color7-men.jpg|ART-0725-TS-color7-women.jpg|ART-0725-HD-color8.jpg|ART-0725-HD-color8-men.jpg|ART-0725-HD-color8-women.jpg|ART-0725-HD-color2.jpg|ART-0725-HD-color2-men.jpg|ART-0725-HD-color2-women.jpg|ART-0725-HD-color5.jpg|ART-0725-HD-color5-men.jpg|ART-0725-HD-color5-women.jpg|ART-0725-HD-color9.jpg|ART-0725-HD-color9-men.jpg|ART-0725-HD-color9-women.jpg|ART-0725-HD-color10.jpg|ART-0725-HD-color10-men.jpg|ART-0725-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0726-TS,ART-0726-TS,فصل دهم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0726-TS-color1.jpg|ART-0726-TS-color1-men.jpg|ART-0726-TS-color1-women.jpg|ART-0726-TS-color2.jpg|ART-0726-TS-color2-men.jpg|ART-0726-TS-color2-women.jpg|ART-0726-TS-color3.jpg|ART-0726-TS-color3-men.jpg|ART-0726-TS-color3-women.jpg|ART-0726-TS-color4.jpg|ART-0726-TS-color4-men.jpg|ART-0726-TS-color4-women.jpg|ART-0726-TS-color5.jpg|ART-0726-TS-color5-men.jpg|ART-0726-TS-color5-women.jpg|ART-0726-TS-color6.jpg|ART-0726-TS-color6-men.jpg|ART-0726-TS-color6-women.jpg|ART-0726-TS-color7.jpg|ART-0726-TS-color7-men.jpg|ART-0726-TS-color7-women.jpg|ART-0726-HD-color8.jpg|ART-0726-HD-color8-men.jpg|ART-0726-HD-color8-women.jpg|ART-0726-HD-color2.jpg|ART-0726-HD-color2-men.jpg|ART-0726-HD-color2-women.jpg|ART-0726-HD-color5.jpg|ART-0726-HD-color5-men.jpg|ART-0726-HD-color5-women.jpg|ART-0726-HD-color9.jpg|ART-0726-HD-color9-men.jpg|ART-0726-HD-color9-women.jpg|ART-0726-HD-color10.jpg|ART-0726-HD-color10-men.jpg|ART-0726-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,9,9,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0727-TS,ART-0727-TS,فصل اول فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0727-TS-color1.jpg|ART-0727-TS-color1-men.jpg|ART-0727-TS-color1-women.jpg|ART-0727-TS-color2.jpg|ART-0727-TS-color2-men.jpg|ART-0727-TS-color2-women.jpg|ART-0727-TS-color3.jpg|ART-0727-TS-color3-men.jpg|ART-0727-TS-color3-women.jpg|ART-0727-TS-color4.jpg|ART-0727-TS-color4-men.jpg|ART-0727-TS-color4-women.jpg|ART-0727-TS-color5.jpg|ART-0727-TS-color5-men.jpg|ART-0727-TS-color5-women.jpg|ART-0727-TS-color6.jpg|ART-0727-TS-color6-men.jpg|ART-0727-TS-color6-women.jpg|ART-0727-TS-color7.jpg|ART-0727-TS-color7-men.jpg|ART-0727-TS-color7-women.jpg|ART-0727-HD-color8.jpg|ART-0727-HD-color8-men.jpg|ART-0727-HD-color8-women.jpg|ART-0727-HD-color2.jpg|ART-0727-HD-color2-men.jpg|ART-0727-HD-color2-women.jpg|ART-0727-HD-color5.jpg|ART-0727-HD-color5-men.jpg|ART-0727-HD-color5-women.jpg|ART-0727-HD-color9.jpg|ART-0727-HD-color9-men.jpg|ART-0727-HD-color9-women.jpg|ART-0727-HD-color10.jpg|ART-0727-HD-color10-men.jpg|ART-0727-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0728-TS,ART-0728-TS,فصل چهارم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0728-TS-color1.jpg|ART-0728-TS-color1-men.jpg|ART-0728-TS-color1-women.jpg|ART-0728-TS-color2.jpg|ART-0728-TS-color2-men.jpg|ART-0728-TS-color2-women.jpg|ART-0728-TS-color3.jpg|ART-0728-TS-color3-men.jpg|ART-0728-TS-color3-women.jpg|ART-0728-TS-color4.jpg|ART-0728-TS-color4-men.jpg|ART-0728-TS-color4-women.jpg|ART-0728-TS-color5.jpg|ART-0728-TS-color5-men.jpg|ART-0728-TS-color5-women.jpg|ART-0728-TS-color6.jpg|ART-0728-TS-color6-men.jpg|ART-0728-TS-color6-women.jpg|ART-0728-TS-color7.jpg|ART-0728-TS-color7-men.jpg|ART-0728-TS-color7-women.jpg|ART-0728-HD-color8.jpg|ART-0728-HD-color8-men.jpg|ART-0728-HD-color8-women.jpg|ART-0728-HD-color2.jpg|ART-0728-HD-color2-men.jpg|ART-0728-HD-color2-women.jpg|ART-0728-HD-color5.jpg|ART-0728-HD-color5-men.jpg|ART-0728-HD-color5-women.jpg|ART-0728-HD-color9.jpg|ART-0728-HD-color9-men.jpg|ART-0728-HD-color9-women.jpg|ART-0728-HD-color10.jpg|ART-0728-HD-color10-men.jpg|ART-0728-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,آبی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.8,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0729-TS,ART-0729-TS,فصل سوم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0729-TS-color1.jpg|ART-0729-TS-color1-men.jpg|ART-0729-TS-color1-women.jpg|ART-0729-TS-color2.jpg|ART-0729-TS-color2-men.jpg|ART-0729-TS-color2-women.jpg|ART-0729-TS-color3.jpg|ART-0729-TS-color3-men.jpg|ART-0729-TS-color3-women.jpg|ART-0729-TS-color4.jpg|ART-0729-TS-color4-men.jpg|ART-0729-TS-color4-women.jpg|ART-0729-TS-color5.jpg|ART-0729-TS-color5-men.jpg|ART-0729-TS-color5-women.jpg|ART-0729-TS-color6.jpg|ART-0729-TS-color6-men.jpg|ART-0729-TS-color6-women.jpg|ART-0729-TS-color7.jpg|ART-0729-TS-color7-men.jpg|ART-0729-TS-color7-women.jpg|ART-0729-HD-color8.jpg|ART-0729-HD-color8-men.jpg|ART-0729-HD-color8-women.jpg|ART-0729-HD-color2.jpg|ART-0729-HD-color2-men.jpg|ART-0729-HD-color2-women.jpg|ART-0729-HD-color5.jpg|ART-0729-HD-color5-men.jpg|ART-0729-HD-color5-women.jpg|ART-0729-HD-color9.jpg|ART-0729-HD-color9-men.jpg|ART-0729-HD-color9-women.jpg|ART-0729-HD-color10.jpg|ART-0729-HD-color10-men.jpg|ART-0729-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.5,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0730-TS,ART-0730-TS,فصل دوم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0730-TS-color1.jpg|ART-0730-TS-color1-men.jpg|ART-0730-TS-color1-women.jpg|ART-0730-TS-color2.jpg|ART-0730-TS-color2-men.jpg|ART-0730-TS-color2-women.jpg|ART-0730-TS-color3.jpg|ART-0730-TS-color3-men.jpg|ART-0730-TS-color3-women.jpg|ART-0730-TS-color4.jpg|ART-0730-TS-color4-men.jpg|ART-0730-TS-color4-women.jpg|ART-0730-TS-color5.jpg|ART-0730-TS-color5-men.jpg|ART-0730-TS-color5-women.jpg|ART-0730-TS-color6.jpg|ART-0730-TS-color6-men.jpg|ART-0730-TS-color6-women.jpg|ART-0730-TS-color7.jpg|ART-0730-TS-color7-men.jpg|ART-0730-TS-color7-women.jpg|ART-0730-HD-color8.jpg|ART-0730-HD-color8-men.jpg|ART-0730-HD-color8-women.jpg|ART-0730-HD-color2.jpg|ART-0730-HD-color2-men.jpg|ART-0730-HD-color2-women.jpg|ART-0730-HD-color5.jpg|ART-0730-HD-color5-men.jpg|ART-0730-HD-color5-women.jpg|ART-0730-HD-color9.jpg|ART-0730-HD-color9-men.jpg|ART-0730-HD-color9-women.jpg|ART-0730-HD-color10.jpg|ART-0730-HD-color10-men.jpg|ART-0730-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.8,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0731-TS,ART-0731-TS,همراه همیشگی,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0731-TS-color1.jpg|ART-0731-TS-color1-men.jpg|ART-0731-TS-color1-women.jpg|ART-0731-TS-color2.jpg|ART-0731-TS-color2-men.jpg|ART-0731-TS-color2-women.jpg|ART-0731-TS-color3.jpg|ART-0731-TS-color3-men.jpg|ART-0731-TS-color3-women.jpg|ART-0731-TS-color4.jpg|ART-0731-TS-color4-men.jpg|ART-0731-TS-color4-women.jpg|ART-0731-TS-color5.jpg|ART-0731-TS-color5-men.jpg|ART-0731-TS-color5-women.jpg|ART-0731-TS-color6.jpg|ART-0731-TS-color6-men.jpg|ART-0731-TS-color6-women.jpg|ART-0731-TS-color7.jpg|ART-0731-TS-color7-men.jpg|ART-0731-TS-color7-women.jpg|ART-0731-HD-color8.jpg|ART-0731-HD-color8-men.jpg|ART-0731-HD-color8-women.jpg|ART-0731-HD-color2.jpg|ART-0731-HD-color2-men.jpg|ART-0731-HD-color2-women.jpg|ART-0731-HD-color5.jpg|ART-0731-HD-color5-men.jpg|ART-0731-HD-color5-women.jpg|ART-0731-HD-color9.jpg|ART-0731-HD-color9-men.jpg|ART-0731-HD-color9-women.jpg|ART-0731-HD-color10.jpg|ART-0731-HD-color10-men.jpg|ART-0731-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.4,7,7,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0732-TS,ART-0732-TS,فصل هفتم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0732-TS-color1.jpg|ART-0732-TS-color1-men.jpg|ART-0732-TS-color1-women.jpg|ART-0732-TS-color2.jpg|ART-0732-TS-color2-men.jpg|ART-0732-TS-color2-women.jpg|ART-0732-TS-color3.jpg|ART-0732-TS-color3-men.jpg|ART-0732-TS-color3-women.jpg|ART-0732-TS-color4.jpg|ART-0732-TS-color4-men.jpg|ART-0732-TS-color4-women.jpg|ART-0732-TS-color5.jpg|ART-0732-TS-color5-men.jpg|ART-0732-TS-color5-women.jpg|ART-0732-TS-color6.jpg|ART-0732-TS-color6-men.jpg|ART-0732-TS-color6-women.jpg|ART-0732-TS-color7.jpg|ART-0732-TS-color7-men.jpg|ART-0732-TS-color7-women.jpg|ART-0732-HD-color8.jpg|ART-0732-HD-color8-men.jpg|ART-0732-HD-color8-women.jpg|ART-0732-HD-color2.jpg|ART-0732-HD-color2-men.jpg|ART-0732-HD-color2-women.jpg|ART-0732-HD-color5.jpg|ART-0732-HD-color5-men.jpg|ART-0732-HD-color5-women.jpg|ART-0732-HD-color9.jpg|ART-0732-HD-color9-men.jpg|ART-0732-HD-color9-women.jpg|ART-0732-HD-color10.jpg|ART-0732-HD-color10-men.jpg|ART-0732-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.7,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0733-TS,ART-0733-TS,چشمان قرمز میا,publish,product,product,variable,سریال و فیلم باز>فیلم,#سیگار|#Pulp_fiction|#تارانتینو|#tarantino,120000,,120000,no,instock,ART-0733-TS-color1.jpg|ART-0733-TS-color1-men.jpg|ART-0733-TS-color1-women.jpg|ART-0733-TS-color2.jpg|ART-0733-TS-color2-men.jpg|ART-0733-TS-color2-women.jpg|ART-0733-TS-color3.jpg|ART-0733-TS-color3-men.jpg|ART-0733-TS-color3-women.jpg|ART-0733-TS-color4.jpg|ART-0733-TS-color4-men.jpg|ART-0733-TS-color4-women.jpg|ART-0733-TS-color5.jpg|ART-0733-TS-color5-men.jpg|ART-0733-TS-color5-women.jpg|ART-0733-TS-color6.jpg|ART-0733-TS-color6-men.jpg|ART-0733-TS-color6-women.jpg|ART-0733-TS-color7.jpg|ART-0733-TS-color7-men.jpg|ART-0733-TS-color7-women.jpg|ART-0733-HD-color8.jpg|ART-0733-HD-color8-men.jpg|ART-0733-HD-color8-women.jpg|ART-0733-HD-color2.jpg|ART-0733-HD-color2-men.jpg|ART-0733-HD-color2-women.jpg|ART-0733-HD-color5.jpg|ART-0733-HD-color5-men.jpg|ART-0733-HD-color5-women.jpg|ART-0733-HD-color9.jpg|ART-0733-HD-color9-men.jpg|ART-0733-HD-color9-women.jpg|ART-0733-HD-color10.jpg|ART-0733-HD-color10-men.jpg|ART-0733-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,5.0,7,7,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
